Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2023-02-09,22.317163467407227,22.999557491709663,22.10035711997715,22.58592558750438,523876000.0,NVDA,72.566930654031,1.5299187676901163,1.0375777802586252,23.363308936641168,15.731541412785099,2.5327510833740234
2023-02-10,21.246110916137695,22.05838850067455,20.79251561122699,21.670734556522017,550737000.0,NVDA,62.86668295786306,1.4525773283610803,1.0446431400587437,23.386462208822056,16.18336582462521,0.8991947174072266
2023-02-13,21.76865005493164,22.028419376071003,20.943383416988237,21.51887208141164,474919000.0,NVDA,65.30349760291276,1.417112629663933,1.0739741546904005,23.4608821201253,16.597411603934756,2.623666763305664
2023-02-14,22.95060157775879,23.02853142666557,21.347025428504075,21.558837057988583,675474000.0,NVDA,70.08546422951966,1.4674641965550705,1.137703196871955,23.77465041129792,16.81007554085052,3.4309520721435582
2023-02-15,22.743785858154297,22.834704655181746,22.086371112454717,22.52897662238552,420575000.0,NVDA,68.31134722727414,1.4736920710847485,1.1360616738554685,23.919780469015365,17.203167033120863,1.8193836212158203
2023-02-16,21.982460021972656,22.52997175274306,21.907525869971312,22.113342288734373,412026000.0,NVDA,62.08135901208343,1.4010447029885569,1.1085149885822958,23.71392668839796,17.932255562578604,0.2927379608154297
2023-02-17,21.36900520324707,21.72069186561659,20.956371893451113,21.611789418600186,465888000.0,NVDA,57.52859791516324,1.2792243612144176,1.0950981915598086,23.52875687000032,18.47201007488494,0.28774452209472656
2023-02-21,20.636653900146484,21.474907454748383,20.59968610981937,20.98134676815922,410015000.0,NVDA,52.57193726177849,1.110781831529053,1.1050179326534664,23.46032456991504,18.686512092377438,-0.43361854553222656
2023-02-22,20.735570907592773,21.08526050135933,20.40286641662807,20.688613663327068,513184000.0,NVDA,53.1589776165955,0.974043521611403,1.0356510638082104,23.383079851390786,18.912524663684895,-1.417734146118164
2023-02-23,23.642986297607425,23.86678831908567,23.004553780550825,23.419186181784102,1117995000.0,NVDA,66.34476345710269,1.0877427284678447,1.1701744837527517,23.687352837679157,19.041966162564982,1.457708358764652
2023-02-24,23.265317916870117,23.4531525765487,22.92662020294301,23.204373176224863,589716000.0,NVDA,63.83113856902734,1.1342999829151523,1.1531183318568152,23.884374108662637,19.193035444865192,0.9481544494628906
2023-02-27,23.48012924194336,23.858792378976418,23.433172002016676,23.64897978549694,452994000.0,NVDA,64.65148302418896,1.17498591494763,1.1395590678009915,24.12297849355611,19.26775236429301,2.234018325805664
2023-02-28,23.195377349853516,23.803837547406516,23.185386003951425,23.35123891574825,455963000.0,NVDA,62.62382311515656,1.1707569538952818,1.1002372737477688,24.094461500225105,19.70130876344677,1.426727294921875
2023-03-01,22.677845001220703,23.23535008270588,22.488013180346723,23.171405829838072,460026000.0,NVDA,59.00190818245622,1.1128170739331829,1.0915307579216962,23.968198989653782,20.14339082357864,-0.27275657653808594
2023-03-02,23.293292999267575,23.359234366551537,22.412076372322428,22.468028298017433,389415000.0,NVDA,61.82918691046692,1.1038364718249305,1.094956302385739,24.085033962535576,20.263444926929758,0.5495071411132777
2023-03-03,23.86878204345703,23.878773390868645,23.10945679106635,23.299288580577688,412393000.0,NVDA,64.30779968594193,1.1301290124808716,1.0410040697873144,24.321881234408025,20.24450365328729,1.886322021484375
2023-03-06,23.533082962036133,24.226464971153543,23.46614112197271,23.86978357156715,437429000.0,NVDA,61.787369038948356,1.1110702043631377,1.017810347651462,24.435002315937613,20.376564799846076,2.1640777587890625
2023-03-07,23.271268844604492,24.10766739527253,23.224301727377593,23.583044962685054,515154000.0,NVDA,59.8182481352599,1.0625908643690778,0.9608003240609934,24.477705053521966,20.553961702154304,2.634614944458008
2023-03-08,24.16362953186035,24.18261688972193,23.407173347133313,23.47012781713612,513573000.0,NVDA,64.02637595802422,1.0836846458144365,0.964165865476234,24.70210088102545,20.530598322465757,3.428058624267578
2023-03-09,23.41916275024414,24.43643099664028,23.36619942637725,24.157630214818013,501257000.0,NVDA,58.52013800514047,1.0284737666946704,0.9808781213390942,24.78301364991448,20.573074034716868,-0.2238235473632848
2023-03-10,22.948501586914062,23.610026647081675,22.709672969612804,23.392182851427492,474866000.0,NVDA,55.28318190282369,0.9359512612873857,0.9718970891210462,24.810725657213077,20.608495839368956,-0.3168163299560547
2023-03-13,22.949501037597656,23.281263263706624,22.280982921943256,22.735655977833733,421890000.0,NVDA,55.28883758658644,0.852875735894191,0.9808298746092144,24.781069417297882,20.808491091430145,-0.5306282043457031
2023-03-14,24.045711517333984,24.201599575418847,23.443144105930298,23.479119446090365,474910000.0,NVDA,61.10021044064696,0.8655156817799785,1.0215230498299237,24.908266053106566,20.9090006018617,0.8503341674804688
2023-03-15,24.210596084594727,24.26855307759532,23.34321959522696,23.743930600602233,524486000.0,NVDA,61.90231703256678,0.8787085315656533,0.8639599120353141,25.054494890049188,20.88877121560267,1.5327510833740234
2023-03-16,25.52264976501465,25.56961497502834,23.876831829766417,24.00973759899107,583253000.0,NVDA,67.62333401448261,0.9836962883079821,0.9337039870779932,25.48041552753696,20.740736968800935,2.229356765747074
2023-03-17,25.706520080566406,26.38003567962844,25.649559915079895,25.963335426659217,848547000.0,NVDA,68.34082906915091,1.0694091566451789,0.9525548051142424,25.869899556049837,20.72365894614743,1.837738037109375
2023-03-20,25.881393432617188,26.005304901728657,25.11194613206901,25.596598324982075,432747000.0,NVDA,69.0434736582394,1.138326125373304,0.9721910355574249,26.173926079535125,20.87087124559915,2.3483104705810547
2023-03-21,26.180179595947266,26.373041749069,25.362768311774655,26.161194144043428,547408000.0,NVDA,70.25805623480284,1.203183317601173,0.9909722166242239,26.337501229017757,21.2616486656966,2.9089107513427734
2023-03-22,26.44898223876953,27.5691770512285,26.21814732063285,26.406011961673386,797295000.0,NVDA,71.34723483780984,1.2617288121632306,1.0225321781279473,26.451417923484573,21.719073104347455,2.2853527069091797
2023-03-23,27.171464920043945,27.479244205116395,26.670825406717857,27.095519307910028,564889000.0,NVDA,74.09335488658516,1.3508530595467008,1.0411711328811306,26.98779317586567,21.535545714210016,3.7523021697998047
2023-03-24,26.759761810302734,27.14748356649223,26.33606661722122,27.01158158648211,454920000.0,NVDA,69.97756500987107,1.3724429989185296,1.0465335938555516,27.336047064663575,21.536736214755372,3.811260223388672
2023-03-27,26.511940002441406,26.980602930937245,26.346058892547795,26.817719925026797,361026000.0,NVDA,67.54530954410609,1.3539485565010416,1.0287606203194455,27.59225551766189,21.58370883780686,3.56243896484375
2023-03-28,26.391027450561523,26.493954097903753,25.831430276636,26.4280015261845,356104000.0,NVDA,66.33386862837719,1.314383549824548,1.0122721689400147,27.779973952060356,21.715555413479198,2.345315933227539
2023-03-29,26.96461296081543,27.05854529054868,26.57789186488892,26.80572870176275,393694000.0,NVDA,69.1596455276827,1.314162704388007,0.9835069024917379,27.98426409995431,21.939942061544713,2.754016876220703
2023-03-30,27.36332321166992,27.479240987555464,27.082524988572516,27.20943454014177,364516000.0,NVDA,70.98288139032442,1.3308194101182806,0.955955070296821,28.26183644574028,22.06937273699898,1.8406734466552699
2023-03-31,27.757043838500977,27.814002093547877,27.08552575743304,27.12050045894926,433933000.0,NVDA,72.69926099946855,1.3601114157781709,0.9365404984647832,28.598421291010034,22.121614071233616,2.0505237579345703
2023-04-03,27.944908142089844,27.97988284316554,27.316360349357428,27.48923638951916,398716000.0,NVDA,73.50458487026867,1.3825474738802939,0.894499352463849,28.89517752756376,22.266040352685266,2.0635147094726562
2023-04-04,27.433277130126953,27.979885054676217,27.28738210668596,27.945909083523457,368592000.0,NVDA,67.65167296542013,1.3435561854119236,0.87786860000827,29.014214470976384,22.563204237824884,1.2530975341796875
2023-04-05,26.86168670654297,26.978601316294384,26.376035833177692,26.80972402243849,515015000.0,NVDA,61.73718505549059,1.2520993166632017,0.8324727537002227,29.088048333643524,22.75917609262601,0.4127044677734375
2023-04-06,27.017578125,27.06054650325635,26.408015719906235,26.564902524351552,397654000.0,NVDA,62.69509889688373,1.1786119193533615,0.817840244324246,29.07149987264381,23.135566091101307,-0.1538867950439453
2023-04-10,27.559186935424805,27.601156578457452,26.64984085776074,26.80372954888045,395279000.0,NVDA,65.89014816463651,1.1508101095364793,0.8219800265411793,28.96760458697922,23.700529911616968,0.7994251251220703
2023-04-11,27.14948081970215,27.770034946534413,27.10651053934527,27.70408238005896,314378000.0,NVDA,61.59268453908181,1.0832303107386956,0.7972122386765221,28.660236272287676,24.427896204518966,0.6375408172607422
2023-04-12,26.47596549987793,27.448266020868353,26.428998382664645,27.350336855929697,446259000.0,NVDA,55.21703385953259,0.9642109521420466,0.7708029660281274,28.427090778373202,24.904067096687836,0.08493804931640625
2023-04-13,26.44399070739746,26.86768593049722,26.310088089273815,26.71479595390647,353615000.0,NVDA,54.92634990537733,0.8574233122215347,0.7370412428050231,28.11587693704675,25.43862040029456,-0.5206222534179688
2023-04-14,26.738773345947266,26.86368353133745,26.20115980129313,26.484956138943097,395660000.0,NVDA,57.165192965235406,0.7875020006898197,0.7246930590351371,28.040259918887735,25.635849776546834,-0.6245498657226527
2023-04-17,26.982603073120117,26.98659990988573,26.414011588181,26.545916731338338,321471000.0,NVDA,58.98014229957794,0.7431967690284473,0.7202676507005142,27.980285216908932,25.823432777781008,-0.7744407653808594
2023-04-18,27.647123336791992,28.08980587035403,27.33734658015157,27.513220733188845,604812000.0,NVDA,63.51708674172413,0.75302537757495,0.7507457272311218,28.00399107817891,25.976299906928514,-0.29778480529785156
2023-04-19,27.910934448242188,27.979885123404387,27.212437196433893,27.341344234615143,358660000.0,NVDA,65.16434911865734,0.7731891295994302,0.7578835905870746,28.0948834604267,26.058483009910212,0.4776573181152344
2023-04-20,27.08452796936035,28.00986330483547,26.980602593808353,27.651120059660737,427713000.0,NVDA,56.55053837248582,0.7142515053249099,0.7946430680361518,28.082905859107026,26.134015184288973,0.2228412628173828
2023-04-21,27.099515914916992,27.163471016898853,26.70280177882077,26.93263607855508,345103000.0,NVDA,56.6624262240678,0.6611313052644903,0.7755139896049551,28.07886018241802,26.13086596046528,0.08193778991699219
2023-04-24,27.02257537841797,27.346342052515727,26.651841580341635,26.993596880204745,339282000.0,NVDA,55.86708709407197,0.6058409483994041,0.7777267023453821,28.079407011894826,26.156600487799995,-0.5366115570068359
2023-04-25,26.222148895263672,27.227426749574136,26.206161547762456,27.058547526237795,378527000.0,NVDA,48.275465144847864,0.4917664371178745,0.8012097204754838,28.111007259746593,26.096021129230458,-0.9273319244384766
2023-04-26,26.936634063720703,27.310365929367578,26.685814932166544,26.982602450410447,406337000.0,NVDA,54.251484592542795,0.4537836119495111,0.803422273129387,28.08520568034411,26.17638336994886,0.46066856384277344
2023-04-27,27.206439971923828,27.475247721744942,26.605871913545112,27.343342584443867,377161000.0,NVDA,56.304512795232455,0.440376643461164,0.8189112034757952,28.0945558769619,26.19121587444191,0.7624492645263672
2023-04-28,27.72906494140625,27.73805734723163,27.05155063154271,27.20544122898803,292216000.0,NVDA,60.044875998769704,0.4665449518297322,0.7999962745466672,28.14421709955026,26.178128824827184,0.9902915954589844
2023-05-01,28.889232635498047,29.037127037812535,27.76004519843114,27.820001564351713,570329000.0,NVDA,66.83233714021188,0.5742794259853099,0.8460346809193202,28.445301980245194,25.99026282383195,1.9066295623779297
2023-05-02,28.18972969055176,28.8152812553003,28.06282204018928,28.659393206887817,402730000.0,NVDA,60.19286778060952,0.5963414779236196,0.8322591778553959,28.492459996340305,25.967586962583038,0.5426063537597692
2023-05-03,27.782028198242188,28.346622858459636,27.452265333314337,27.82000100729318,383387000.0,NVDA,56.659744654339825,0.5743074511050246,0.8563134409926741,28.531173503020653,25.96374856271421,-0.12890625
2023-05-04,27.54220199584961,27.838987633821787,27.22043279104269,27.631136860975964,321850000.0,NVDA,54.62845584926077,0.5313680754738925,0.8531728061880154,28.5582016981282,26.004771896537328,0.4576740264892578
2023-05-05,28.659393310546875,28.734338278376264,27.711075775424575,27.80600683039974,361494000.0,NVDA,61.54468047500504,0.5807913125424626,0.89742623196101,28.77307206635375,25.954083046866465,1.5598773956298828
2023-05-08,29.130056381225582,29.199007054146342,28.3296331477071,28.501508557701996,344979000.0,NVDA,64.03220087166363,0.6504402895301844,0.880438454047105,29.057540677144427,25.826701380655866,2.1074810028076136
2023-05-09,28.550472259521484,28.95218386883389,28.42956080845982,28.878237628932897,314869000.0,NVDA,58.97329436054311,0.6513615206008048,0.8756561430324814,29.194285394354385,25.830055807427843,2.3283233642578125
2023-05-10,28.86425018310547,29.09208703572127,28.440554984400553,28.98416291165598,369350000.0,NVDA,60.77987673062284,0.6696910770747913,0.8486755244820243,29.342809471708076,25.920360198396903,1.9276161193847656
2023-05-11,28.557470321655273,28.92920474498459,28.22570998547133,28.875242681605013,322149000.0,NVDA,58.086746708083645,0.651947565967788,0.8660202045845372,29.400035229793414,26.074482401737345,1.3510303497314453
2023-05-12,28.319639205932617,28.759323620464688,28.025849805834703,28.508502595009517,274222000.0,NVDA,56.01457812229512,0.6116440700745365,0.8688040147599582,29.42876394064439,26.203840276884907,0.5905742645263672
2023-05-15,28.93219757080078,28.948186822599496,28.131774367811524,28.487517590033796,293926000.0,NVDA,59.97501167256863,0.621962009007202,0.8541716756868362,29.549583917380172,26.27797974991719,0.042964935302734375
2023-05-16,29.1920108795166,29.848540343495443,28.811286001539703,28.820278407031964,449405000.0,NVDA,61.55611355995546,0.6436838261425208,0.8505314833905386,29.71721513959144,26.264837281978387,1.0022811889648402
2023-05-17,30.15631675720215,30.177301577321927,29.408854999535183,29.56274368041356,432535000.0,NVDA,66.79845225540691,0.730291601022401,0.8588111183623598,30.08126293862778,26.12532771383804,2.374288558959961
2023-05-18,31.65523910522461,31.805130950219393,30.298215015668987,30.388150503861503,748725000.0,NVDA,72.96882868887312,0.9093964370124468,0.9275473667429542,30.80771618250386,25.855945583548383,4.113037109375
2023-05-19,31.241539001464844,31.55731196292301,30.893789441398656,31.51334294860052,473908000.0,NVDA,69.14911230184784,1.006355528875524,0.8885036215586448,31.261451051572156,25.816413023134874,2.5821456909179688
2023-05-22,31.153600692749023,31.49735339211536,30.65795677817988,30.87879675498939,372000000.0,NVDA,68.3303002350998,1.0638371684846462,0.8894311943176957,31.60689287919976,25.884073726940375,2.023544311523441
2023-05-23,30.665952682495117,31.26552200836537,30.608994425638024,30.977728808186782,356253000.0,NVDA,63.817457941150266,1.0578484446426515,0.872443341287842,31.690869143054385,26.244477841808894,2.115480422973633
2023-05-24,30.51605796813965,30.585008634281714,29.78458357347646,30.188292620825063,721419000.0,NVDA,62.452094155975544,1.029143758497149,0.8912157888763819,31.77670506995799,26.516584305347187,1.6518077850341797
2023-05-25,37.95271301269531,39.45163534563884,36.6086781009965,38.4953221653252,1543911000.0,NVDA,82.47964368093596,1.5881636374816352,1.4443187242315632,34.292077249484194,25.07583942989813,9.395242691040039
2023-05-26,38.91801452636719,39.141852595470574,37.523017712630946,37.86277355835839,714397000.0,NVDA,83.69533680399076,2.085047553588815,1.497851651117305,36.33138647596557,24.15542516191285,10.59837532043457
2023-05-30,40.082183837890625,41.90787096374319,39.92030147095389,40.565837285325095,923401000.0,NVDA,85.04323342431974,2.5434510505625347,1.6613774271608936,38.26883955539329,23.337267202724384,11.149986267089844
2023-05-31,37.80681228637695,40.26604235870074,37.79481987267266,39.45962305827401,1002580000.0,NVDA,72.43846548144342,2.6921027714261854,1.7913553153542765,39.2622214000274,23.3055936176728,8.614801406860352
2023-06-01,39.741432189941406,40.02122983571993,38.31245910707475,38.4613503365906,635873000.0,NVDA,75.73196573335925,2.9322172143082454,1.8992783717706845,40.52046052870435,23.243294888165767,9.585115432739258
2023-06-02,39.29874420166016,40.47090176603985,39.02993646505513,40.06819143341224,482731000.0,NVDA,73.56567713436307,3.0516113432639713,1.94981347793888,41.45783261960728,23.481577017843897,7.643505096435554
2023-06-05,39.142860412597656,39.536574551620944,38.679193055600464,38.88104760038669,396094000.0,NVDA,72.77624531241028,3.097942380289666,1.9527398380269163,42.264692299780975,23.723064047875265,7.9013214111328125
2023-06-06,38.626224517822266,39.1318614502157,38.12058758542882,38.80210055375855,388729000.0,NVDA,70.09167884662686,3.057724319341503,1.9516697298278516,42.87795771054985,24.059415450766068,7.472623825073242
2023-06-07,37.45195007324219,39.47470731820112,37.33302378077641,38.891066864084394,511998000.0,NVDA,64.28700987652346,2.897694266673831,2.0342692183720934,43.184586934921974,24.64293400776601,6.78599739074707
2023-06-08,38.4863166809082,38.84009908086617,37.481937448389274,37.70080073139002,417772000.0,NVDA,66.88826250118737,2.821806014435488,2.0156502765582887,43.560423689128775,25.229303903339492,7.970258712768555
2023-06-09,38.74615859985352,39.68657800450454,38.54328432045777,39.01299269857506,427717000.0,NVDA,67.52811984613214,2.7509202033448474,2.0469939665418875,43.83330126834027,25.97529515194781,0.7934455871582102
2023-06-12,39.45771789550781,39.505688712065734,38.59425082216785,39.17589363712525,388701000.0,NVDA,69.27887292575602,2.7207959338719476,2.052139771967773,44.04364151013293,26.878762779112677,0.539703369140625
2023-06-13,40.996768951416016,41.075722741706215,39.715559758019225,40.16128459363338,613208000.0,NVDA,72.7065683254535,2.788961380381622,2.120816719358563,44.40726458742253,27.721596839884597,0.9145851135253906
2023-06-14,42.970558166503906,42.97355467454548,40.5270583526463,40.79889424246381,740465000.0,NVDA,76.35085802284294,2.968037592037163,2.2326115202786005,44.981495805742505,28.52522035026336,5.163745880126953
2023-06-15,42.62677001953125,43.26238049136282,42.121080670450745,42.57580269390377,568622000.0,NVDA,74.48533616381687,3.0470909815582203,1.6758774090938064,45.387217393940055,29.366544088298717,2.8853378295898438
2023-06-16,42.665740966796875,43.694107345246216,42.63475799185875,43.423274132181255,655709000.0,NVDA,74.5612144548426,3.0774115078131885,1.636484726442045,45.79418334671954,30.060628321676457,3.3669967651367116
2023-06-20,43.78105926513672,43.96295036501782,42.64775773817744,42.97155980831643,451153000.0,NVDA,76.69711006247567,3.155067949529368,1.5168658828323573,46.172391807331984,30.9363718874312,4.6381988525390625
2023-06-21,43.01852798461914,43.588180974948955,42.054125063664856,43.47424885194241,551603000.0,NVDA,72.23176141167322,3.1191259945987113,1.463702433935485,46.163100944155175,32.13215547979502,4.392303466796875
2023-06-22,42.99854278564453,43.39929334950014,42.20802885458694,42.227014364418665,417737000.0,NVDA,72.11325905344643,3.0538264870328575,1.3906200729047866,45.730234201365995,33.798281232899136,5.546592712402344
2023-06-23,42.18304061889648,42.78267008713115,41.98915968711272,42.437884858454254,358140000.0,NVDA,67.26392273714353,2.9028101588343205,1.3597927727295789,44.517209787208856,36.17800391213197,3.696723937988274
2023-06-26,40.60700988769531,42.73769860364241,40.07533559160771,42.43488355615072,594322000.0,NVDA,59.005719987245236,2.625688815918174,1.4887200238734515,44.495059148825035,36.46558423801578,1.8608512878417898
2023-06-27,41.850242614746094,41.91420242654618,40.42312334973698,40.77390538486543,462175000.0,NVDA,62.8775187959766,2.4778238352680617,1.5222061845620491,44.61552304888545,36.63834314679326,2.3925247192382812
2023-06-28,41.09171676635742,41.81926974246126,40.49308608154793,40.63499705446512,582639000.0,NVDA,59.203514646798105,2.2732287105537097,1.46616854140301,44.66252285245493,36.692296636070466,0.09494781494140625
2023-06-29,40.79689025878906,41.574411613272915,40.57502668206587,41.53243762915507,380514000.0,NVDA,57.790071625571436,2.063508720950928,1.4383996788018005,44.57594210140235,37.07788518436425,-2.1736679077148438
2023-06-30,42.27598190307617,42.52383047806392,41.47547583911563,41.65436660593907,501148000.0,NVDA,62.612546181787,1.9936726355249235,1.476019599921695,44.719487648145936,37.18779460893415,-0.3507881164550781
2023-07-03,42.38691329956055,42.87161562417635,42.17604453301068,42.49084942883537,198209000.0,NVDA,62.95439657436733,1.9250870659161237,1.4606005428693938,44.84129555084441,37.374803616025716,-0.2788276672363281
2023-07-05,42.29097366333008,43.15044150560371,42.05911410135034,42.10908258566203,323618000.0,NVDA,62.422800563742776,1.8417603145755592,1.4229807255876057,44.9143384479288,37.61657204401456,-1.4900856018066406
2023-07-06,42.07710647583008,42.1530599478422,41.32057207606587,41.81826689432813,303582000.0,NVDA,61.18253722959197,1.7384264709090118,1.3175453873993932,44.88201675077105,37.99398193697309,-0.9414215087890625
2023-07-07,42.47686004638672,43.187425147164426,42.154060635419896,42.29597160095548,355881000.0,NVDA,62.67532995355206,1.6695449526288115,1.3153324481438413,44.60089556911721,38.77759411594138,-0.5216827392578125
2023-07-10,42.15406036376953,42.78467282860044,41.62338487579701,42.63076820680395,353908000.0,NVDA,60.64714228917057,1.5708013957887843,1.3220432072215889,44.36699661209968,39.37826744124504,-0.02898025512694602
2023-07-11,42.3789176940918,42.73170122282659,42.04112814202054,42.454871163979334,298244000.0,NVDA,61.579815679868275,1.4934746765148788,1.2774275253619938,44.073933940431495,40.034606022337066,1.7719078063964844
2023-07-12,43.874996185302734,43.90797683237442,42.750688175915705,43.00653122808704,481277000.0,NVDA,67.15714431860252,1.5352167028610992,1.2632935922770483,44.05056835484567,40.49969943690237,2.0247535705566406
2023-07-13,45.94872283935547,46.12661095028985,44.46463558496787,44.490620569518754,478204000.0,NVDA,73.00649750291481,1.7158507106880023,1.3390328972823282,44.84460661025533,40.20085657028665,4.857006072998047
2023-07-14,45.44103240966797,48.05842086495261,45.03228360147306,46.55434556858439,772075000.0,NVDA,69.73209692411243,1.7973197057831456,1.4830867662071665,45.30662769507355,39.98588290978484,4.644142150878906
2023-07-17,46.43242263793945,46.46740095865017,45.23416258534188,46.26053135464742,510488000.0,NVDA,72.34088562922652,1.919751675069854,1.3810064348695659,45.98978337406021,39.68329249263901,4.156440734863281
2023-07-18,47.46479034423828,47.866543538451424,45.705874433801,46.67227877667429,569164000.0,NVDA,74.77868907858903,2.0761507651836197,1.4288342940010819,46.845311238985715,39.307669565457644,5.077877044677734
2023-07-19,47.04804229736328,47.78858763192703,46.71324927299394,47.434805288119954,427502000.0,NVDA,72.01917628044797,2.141780968625362,1.4087044244107194,47.4001077167434,39.07957139092262,4.757068634033203
2023-07-20,45.49200820922851,47.05804593401863,45.03428967056122,46.478400771576474,537865000.0,NVDA,62.71353953897639,2.0446648079535734,1.4818738052857452,47.641476133743964,39.08555099638299,3.4149017333984304
2023-07-21,44.28174591064453,45.83779129900454,44.07287482183486,45.759836344927365,963769000.0,NVDA,56.58897959838968,1.8487304838028464,1.4845863951353755,47.72105158956446,39.13429585306249,1.8048858642578125
2023-07-24,44.584564208984375,45.081260212918075,44.01291737812117,44.70349050837734,382516000.0,NVDA,57.70204389447575,1.6983089774690967,1.5112129482518921,47.82887401490861,39.26662578672713,2.4305038452148438
2023-07-25,45.65090560913086,46.154593423869336,44.89537007467214,44.91336055906323,348081000.0,NVDA,61.45038528909028,1.6461676927182225,1.5454059347255773,47.94371313163391,39.65617624214538,3.2719879150390625
2023-07-26,45.42404556274414,46.0246776713434,44.60255251597656,45.99269585769152,364237000.0,NVDA,60.22756815960219,1.5684594152931766,1.5776719038757652,48.07636572105452,39.88090394752458,1.5490493774414062
2023-07-27,45.87177276611328,47.36585226522474,45.72186349201864,46.49039155914302,455976000.0,NVDA,61.84143995064522,1.5254188105674729,1.6370639061004972,48.16108979614791,40.27418547240678,-0.0769500732421875
2023-07-28,46.72124481201172,46.99807486066192,46.35247229657418,46.63929451694762,331194000.0,NVDA,64.76294587114012,1.5420780007193642,1.634564916225155,48.260517272056,40.76719345182095,1.28021240234375
2023-07-31,46.70026397705078,47.10101835706819,46.47740153843721,46.72525012817934,251055000.0,NVDA,64.63132758576802,1.5358828494657715,1.6297823260697928,48.447682388528676,41.02245654274574,0.2678413391113281
2023-08-01,46.478397369384766,46.87115722310503,45.99869303507332,46.43142539072283,237858000.0,NVDA,63.16931977526236,1.4958273993026623,1.5828826867661558,48.55714331746995,41.32214402078688,-0.9863929748535156
2023-08-02,44.24177551269531,45.8118084916432,43.360317974364946,45.802815155111105,530142000.0,NVDA,50.714808025493475,1.268978480842918,1.6447730174827773,48.45359087322082,41.62077664997254,-2.8062667846679688
2023-08-03,44.48762130737305,45.0902510844573,43.77306090168559,43.77306090168559,324176000.0,NVDA,51.8388240215868,1.096398183837728,1.522705368860789,48.292930829682234,42.02248817666542,-1.0043869018554616
2023-08-04,44.65252304077149,45.61392941799824,44.36570079021175,44.95733577714755,362666000.0,NVDA,52.61937972523235,0.9618456884627307,1.523776101323518,48.15101558956914,42.381969716216986,0.37077713012696023
2023-08-07,45.38906478881836,45.511990232098384,44.53558997451051,45.08325324688341,322154000.0,NVDA,56.04597125731623,0.9042213293839225,1.4391854693904789,47.913007872484975,42.943477875806046,0.8045005798339844
2023-08-08,44.63653564453125,45.21417932294365,44.0289078220134,44.82541859681408,353843000.0,NVDA,51.91488616423018,0.7887387080043027,1.459529655667041,47.613516010187865,43.46873153314709,-1.0143699645996094
2023-08-09,42.527828216552734,44.28474638744964,42.10808455315341,44.24676774624943,586449000.0,NVDA,42.468523939289085,0.5210564182754922,1.4955792862327861,47.84080089185061,43.10672985460935,-2.8962173461914062
2023-08-10,42.36193084716797,43.54720225207386,41.80926955254042,42.134070432183805,492705000.0,NVDA,41.82375579282672,0.2921618835424482,1.4936518735444828,48.025465565142376,42.56338598209883,-3.5098419189453125
2023-08-11,40.82986831665039,41.992154930827624,40.6140015816892,41.72531706670636,533085000.0,NVDA,36.3370930754154,-0.012716735945438984,1.5421937614503303,48.44417852305217,41.68355661488728,-5.891376495361328
2023-08-14,43.72608947753906,43.77306145616608,40.28620883934567,40.46110044875355,690286000.0,NVDA,49.75581014400472,-0.020399245661970156,1.679109718731434,48.29483514954219,41.56226667235723,-2.9741744995117188
2023-08-15,43.9129753112793,45.24016151262856,43.68311721989351,44.5325967531205,676512000.0,NVDA,50.4811218248245,-0.011277564307768273,1.688746799972021,47.92302554375736,41.57889477484615,-2.5654220581054688
2023-08-16,43.459259033203125,44.64752705299401,43.37930639800889,44.49262358774454,527451000.0,NVDA,48.6451295489125,-0.04019631973937976,1.6406335108652006,47.59919794123971,41.5438440509478,-0.7825164794921875
2023-08-17,43.31733703613281,44.034893836307766,42.97454572789862,43.9429513791179,452395000.0,NVDA,48.05636345448333,-0.07371679946218279,1.6359225118552365,47.507425604865816,41.41814927001211,-1.1702842712402344
2023-08-18,43.272369384765625,43.55119711901859,41.63437748817661,42.6087763040824,583768000.0,NVDA,47.858712183781094,-0.10272636916077005,1.7282941412988795,47.502712199339534,41.3219250229505,-1.3801536560058665
2023-08-21,46.938114166259766,47.03605346889401,44.19480341942979,44.46663549789338,692573000.0,NVDA,61.6910516896294,0.16814009149839393,1.934809848162928,47.82075011914956,41.239242098868026,1.5490493774414062
2023-08-22,45.639915466308594,48.15736739909562,45.30512239146773,48.10539742487358,755293000.0,NVDA,56.02288060222342,0.27488126732929175,1.915821677634933,47.819416082467,41.23947712126835,1.0033798217773438
2023-08-23,47.0870246887207,47.170972662557176,45.18019716729646,45.837793441366706,779046000.0,NVDA,60.39158867055502,0.4708167559666734,1.9639349142412905,48.07718771952005,41.14800339681296,4.559196472167969
2023-08-24,47.133995056152344,50.235087489831194,47.129999711888594,50.185119000074536,1156044000.0,NVDA,60.52865019373563,0.6227089572187978,2.0996373551930043,48.2800436054377,41.07136973989921,4.772064208984375
2023-08-25,45.98969650268555,47.77559609257365,44.99630460484282,46.98308458817738,925341000.0,NVDA,55.49075807720307,0.6433333447355807,2.2284153002032157,48.17016450992389,41.10809400448041,5.159828186035156
2023-08-28,46.80619430541992,46.95110558401779,44.860393165521366,46.453410769401096,685192000.0,NVDA,58.16631590101172,0.7172943466294086,2.2805978324668916,48.188771331769175,41.10008021547203,3.0801048278808594
